# t,x
-1.620000000000000107e+00,1.573947769958328191e-02
-1.617999999999999883e+00,3.075197030990117764e-02
-1.616000000000000103e+00,5.062077462714342779e-02
-1.613999999999999879e+00,7.522025307573709796e-02
-1.612000000000000099e+00,1.043947177729169784e-01
-1.609999999999999876e+00,1.379593252266763104e-01
-1.608000000000000096e+00,1.757011386973175160e-01
-1.605999999999999872e+00,2.173803521785773185e-01
-1.604000000000000092e+00,2.627316690344244643e-01
-1.601999999999999869e+00,3.114658274479370492e-01
-1.600000000000000089e+00,3.632712640026829476e-01
-1.597999999999999865e+00,4.178159059315740276e-01
-1.596000000000000085e+00,4.747490818351259856e-01
-1.593999999999999861e+00,5.337035399972641647e-01
-1.592000000000000082e+00,5.942975628137090460e-01
-1.589999999999999858e+00,6.561371653011727201e-01
-1.588000000000000078e+00,7.188183651759918469e-01
-1.585999999999999854e+00,7.819295115837424648e-01
-1.584000000000000075e+00,8.450536592261916891e-01
-1.582000000000000073e+00,9.077709743734249104e-01
-1.580000000000000071e+00,9.696611590663185565e-01
-1.578000000000000069e+00,1.030305879710222028e+00
-1.576000000000000068e+00,1.089291186234514708e+00
-1.574000000000000066e+00,1.146209908045395576e+00
-1.572000000000000064e+00,1.200664013129904006e+00
-1.570000000000000062e+00,1.252266916877508462e+00
-1.568000000000000060e+00,1.300645727470373769e+00
-1.566000000000000059e+00,1.345443415052783198e+00
-1.564000000000000057e+00,1.386320892322160159e+00
-1.562000000000000055e+00,1.422958994686755352e+00
-1.560000000000000053e+00,1.455060348704479978e+00
-1.558000000000000052e+00,1.482351118151439717e+00
-1.556000000000000050e+00,1.504582617763094099e+00
-1.554000000000000048e+00,1.521532785441964020e+00
-1.552000000000000046e+00,1.533007504529065201e+00
-1.550000000000000044e+00,1.538841768587627890e+00
-1.548000000000000043e+00,1.538900682041433265e+00
-1.546000000000000041e+00,1.533080290942135715e+00
-1.544000000000000039e+00,1.521308239104467219e+00
-1.542000000000000037e+00,1.503544245839577131e+00
-1.540000000000000036e+00,1.479780402529988104e+00
-1.538000000000000034e+00,1.450041286318135558e+00
-1.536000000000000032e+00,1.414383890219123696e+00
-1.534000000000000030e+00,1.372897370010657925e+00
-1.532000000000000028e+00,1.325702609293815115e+00
-1.530000000000000027e+00,1.272951605150698384e+00
-1.528000000000000025e+00,1.214826677844037084e+00
-1.526000000000000023e+00,1.151539509003020267e+00
-1.524000000000000021e+00,1.083330013713651896e+00
-1.522000000000000020e+00,1.010465052875496816e+00
-1.520000000000000018e+00,9.332369930935389135e-01
-1.518000000000000016e+00,8.519621222400766136e-01
-1.516000000000000014e+00,7.669789296411578805e-01
-1.514000000000000012e+00,6.786462606110366114e-01
-1.512000000000000011e+00,5.873413557716889999e-01
-1.510000000000000009e+00,4.934577862489734068e-01
-1.508000000000000007e+00,3.974032964282468994e-01
-1.506000000000000005e+00,2.995975664773101732e-01
-1.504000000000000004e+00,2.004699073005219989e-01
-1.502000000000000002e+00,1.004569009712646954e-01
-1.500000000000000000e+00,-6.369401316839413281e-15
-1.497999999999999998e+00,-1.004569009712774075e-01
-1.495999999999999996e+00,-2.004699073005275500e-01
-1.493999999999999995e+00,-2.995975664773156133e-01
-1.491999999999999993e+00,-3.974032964282592228e-01
-1.489999999999999991e+00,-4.934577862489855637e-01
-1.487999999999999989e+00,-5.873413557716938849e-01
-1.485999999999999988e+00,-6.786462606110412743e-01
-1.483999999999999986e+00,-7.669789296411690938e-01
-1.481999999999999984e+00,-8.519621222400874938e-01
-1.479999999999999982e+00,-9.332369930935493496e-01
-1.477999999999999980e+00,-1.010465052875499925e+00
-1.475999999999999979e+00,-1.083330013713654560e+00
-1.473999999999999977e+00,-1.151539509003029149e+00
-1.471999999999999975e+00,-1.214826677844045522e+00
-1.469999999999999973e+00,-1.272951605150699717e+00
-1.467999999999999972e+00,-1.325702609293815781e+00
-1.465999999999999970e+00,-1.372897370010664586e+00
-1.463999999999999968e+00,-1.414383890219129913e+00
-1.461999999999999966e+00,-1.450041286318141109e+00
-1.459999999999999964e+00,-1.479780402529986549e+00
-1.457999999999999963e+00,-1.503544245839575133e+00
-1.455999999999999961e+00,-1.521308239104470550e+00
-1.453999999999999959e+00,-1.533080290942138380e+00
-1.451999999999999957e+00,-1.538900682041429491e+00
-1.449999999999999956e+00,-1.538841768587623449e+00
-1.447999999999999954e+00,-1.533007504529066090e+00
-1.445999999999999952e+00,-1.521532785441964020e+00
-1.443999999999999950e+00,-1.504582617763093655e+00
-1.441999999999999948e+00,-1.482351118151433722e+00
-1.439999999999999947e+00,-1.455060348704473316e+00
-1.437999999999999945e+00,-1.422958994686753353e+00
-1.435999999999999943e+00,-1.386320892322157938e+00
-1.433999999999999941e+00,-1.345443415052775427e+00
-1.431999999999999940e+00,-1.300645727470365776e+00
-1.429999999999999938e+00,-1.252266916877504688e+00
-1.427999999999999936e+00,-1.200664013129899788e+00
-1.425999999999999934e+00,-1.146209908045387138e+00
-1.423999999999999932e+00,-1.089291186234505826e+00
-1.422000000000000153e+00,-1.030305879710220029e+00
-1.419999999999999929e+00,-9.696611590663134495e-01
-1.418000000000000149e+00,-9.077709743734266867e-01
-1.415999999999999925e+00,-8.450536592261828073e-01
-1.414000000000000146e+00,-7.819295115837368026e-01
-1.411999999999999922e+00,-7.188183651759864068e-01
-1.410000000000000142e+00,-6.561371653011641714e-01
-1.407999999999999918e+00,-5.942975628137008304e-01
-1.406000000000000139e+00,-5.337035399972588356e-01
-1.403999999999999915e+00,-4.747490818351182140e-01
-1.402000000000000135e+00,-4.178159059315665891e-01
-1.399999999999999911e+00,-3.632712640026781736e-01
-1.398000000000000131e+00,-3.114658274479320532e-01
-1.395999999999999908e+00,-2.627316690344189132e-01
-1.394000000000000128e+00,-2.173803521785722115e-01
-1.391999999999999904e+00,-1.757011386973135192e-01
-1.390000000000000124e+00,-1.379593252266726466e-01
-1.387999999999999901e+00,-1.043947177729132036e-01
-1.386000000000000121e+00,-7.522025307573398933e-02
-1.383999999999999897e+00,-5.062077462714120735e-02
-1.382000000000000117e+00,-3.075197030989940128e-02
-1.379999999999999893e+00,-1.573947769958183862e-02
-1.378000000000000114e+00,-5.678162120580587668e-03
-1.375999999999999890e+00,-6.315715632264629065e-04
-1.374000000000000110e+00,-6.315715632267959734e-04
-1.371999999999999886e+00,-5.678162120581697891e-03
-1.370000000000000107e+00,-1.573947769958250475e-02
-1.367999999999999883e+00,-3.075197030990028946e-02
-1.366000000000000103e+00,-5.062077462714476006e-02
-1.363999999999999879e+00,-7.522025307573820818e-02
-1.362000000000000099e+00,-1.043947177729147580e-01
-1.359999999999999876e+00,-1.379593252266783088e-01
-1.358000000000000096e+00,-1.757011386973155176e-01
-1.355999999999999872e+00,-2.173803521785743209e-01
-1.354000000000000092e+00,-2.627316690344263517e-01
-1.351999999999999869e+00,-3.114658274479400468e-01
-1.350000000000000089e+00,-3.632712640026803941e-01
-1.347999999999999865e+00,-4.178159059315761370e-01
-1.346000000000000085e+00,-4.747490818351219333e-01
-1.343999999999999861e+00,-5.337035399972613892e-01
-1.342000000000000082e+00,-5.942975628137114885e-01
-1.339999999999999858e+00,-6.561371653011750515e-01
-1.338000000000000078e+00,-7.188183651759889603e-01
-1.335999999999999854e+00,-7.819295115837464616e-01
-1.334000000000000075e+00,-8.450536592261869151e-01
-1.331999999999999851e+00,-9.077709743734290182e-01
-1.330000000000000071e+00,-9.696611590663226643e-01
-1.327999999999999847e+00,-1.030305879710231132e+00
-1.326000000000000068e+00,-1.089291186234510045e+00
-1.323999999999999844e+00,-1.146209908045402237e+00
-1.322000000000000064e+00,-1.200664013129901564e+00
-1.319999999999999840e+00,-1.252266916877510017e+00
-1.318000000000000060e+00,-1.300645727470375324e+00
-1.315999999999999837e+00,-1.345443415052787639e+00
-1.314000000000000057e+00,-1.386320892322158604e+00
-1.311999999999999833e+00,-1.422958994686761347e+00
-1.310000000000000053e+00,-1.455060348704475981e+00
-1.307999999999999829e+00,-1.482351118151437941e+00
-1.306000000000000050e+00,-1.504582617763097208e+00
-1.303999999999999826e+00,-1.521532785441967128e+00
-1.302000000000000046e+00,-1.533007504529064979e+00
-1.299999999999999822e+00,-1.538841768587626557e+00
-1.298000000000000043e+00,-1.538900682041430823e+00
-1.296000000000000041e+00,-1.533080290942136603e+00
-1.294000000000000039e+00,-1.521308239104468996e+00
-1.292000000000000037e+00,-1.503544245839575577e+00
-1.290000000000000036e+00,-1.479780402529986771e+00
-1.288000000000000034e+00,-1.450041286318136891e+00
-1.286000000000000032e+00,-1.414383890219126361e+00
-1.284000000000000030e+00,-1.372897370010660811e+00
-1.282000000000000028e+00,-1.325702609293812451e+00
-1.280000000000000027e+00,-1.272951605150698606e+00
-1.278000000000000025e+00,-1.214826677844040859e+00
-1.276000000000000023e+00,-1.151539509003020267e+00
-1.274000000000000021e+00,-1.083330013713652562e+00
-1.272000000000000020e+00,-1.010465052875497927e+00
-1.270000000000000018e+00,-9.332369930935401348e-01
-1.268000000000000016e+00,-8.519621222400816096e-01
-1.266000000000000014e+00,-7.669789296411612112e-01
-1.264000000000000012e+00,-6.786462606110322815e-01
-1.262000000000000011e+00,-5.873413557716891109e-01
-1.260000000000000009e+00,-4.934577862489789579e-01
-1.258000000000000007e+00,-3.974032964282457336e-01
-1.256000000000000005e+00,-2.995975664773141145e-01
-1.254000000000000004e+00,-2.004699073005242471e-01
-1.252000000000000002e+00,-1.004569009712651811e-01
-1.250000000000000000e+00,7.655899436580722364e-15
-1.247999999999999998e+00,1.004569009712733690e-01
-1.245999999999999996e+00,2.004699073005323795e-01
-1.243999999999999995e+00,2.995975664773221636e-01
-1.241999999999999993e+00,3.974032964282536717e-01
-1.239999999999999991e+00,4.934577862489866740e-01
-1.237999999999999989e+00,5.873413557716966604e-01
-1.235999999999999988e+00,6.786462606110394979e-01
-1.233999999999999986e+00,7.669789296411680946e-01
-1.231999999999999984e+00,8.519621222400881599e-01
-1.229999999999999982e+00,9.332369930935463520e-01
-1.227999999999999980e+00,1.010465052875503700e+00
-1.225999999999999979e+00,1.083330013713659667e+00
-1.223999999999999977e+00,1.151539509003025152e+00
-1.221999999999999975e+00,1.214826677844045300e+00
-1.219999999999999973e+00,1.272951605150701049e+00
-1.217999999999999972e+00,1.325702609293816003e+00
-1.215999999999999970e+00,1.372897370010662144e+00
-1.213999999999999968e+00,1.414383890219128803e+00
-1.211999999999999966e+00,1.450041286318140443e+00
-1.209999999999999964e+00,1.479780402529988326e+00
-1.207999999999999963e+00,1.503544245839578242e+00
-1.205999999999999961e+00,1.521308239104469440e+00
-1.203999999999999959e+00,1.533080290942137935e+00
-1.201999999999999957e+00,1.538900682041428603e+00
-1.199999999999999956e+00,1.538841768587626113e+00
-1.197999999999999954e+00,1.533007504529061649e+00
-1.195999999999999952e+00,1.521532785441961355e+00
-1.193999999999999950e+00,1.504582617763095653e+00
-1.191999999999999948e+00,1.482351118151433056e+00
-1.189999999999999947e+00,1.455060348704473761e+00
-1.187999999999999945e+00,1.422958994686754686e+00
-1.185999999999999943e+00,1.386320892322155274e+00
-1.183999999999999941e+00,1.345443415052772984e+00
-1.181999999999999940e+00,1.300645727470369994e+00
-1.179999999999999938e+00,1.252266916877499581e+00
-1.177999999999999936e+00,1.200664013129895791e+00
-1.175999999999999934e+00,1.146209908045390691e+00
-1.173999999999999932e+00,1.089291186234503828e+00
-1.171999999999999931e+00,1.030305879710212036e+00
-1.169999999999999929e+00,9.696611590663162250e-01
-1.167999999999999927e+00,9.077709743734164727e-01
-1.165999999999999925e+00,8.450536592261794766e-01
-1.164000000000000146e+00,7.819295115837407995e-01
-1.161999999999999922e+00,7.188183651759816328e-01
-1.160000000000000142e+00,6.561371653011693894e-01
-1.157999999999999918e+00,5.942975628137043831e-01
-1.156000000000000139e+00,5.337035399972551719e-01
-1.153999999999999915e+00,4.747490818351166042e-01
-1.152000000000000135e+00,4.178159059315704749e-01
-1.149999999999999911e+00,3.632712640026755091e-01
-1.148000000000000131e+00,3.114658274479349398e-01
-1.145999999999999908e+00,2.627316690344215777e-01
-1.144000000000000128e+00,2.173803521785699910e-01
-1.141999999999999904e+00,1.757011386973114098e-01
-1.140000000000000124e+00,1.379593252266747561e-01
-1.137999999999999901e+00,1.043947177729116493e-01
-1.136000000000000121e+00,7.522025307573521058e-02
-1.133999999999999897e+00,5.062077462714253961e-02
-1.132000000000000117e+00,3.075197030989840208e-02
-1.129999999999999893e+00,1.573947769958128351e-02
-1.128000000000000114e+00,5.678162120581031758e-03
-1.125999999999999890e+00,6.315715632265739288e-04
-1.124000000000000110e+00,6.315715632266849511e-04
-1.121999999999999886e+00,5.678162120581364825e-03
-1.120000000000000107e+00,1.573947769958305987e-02
-1.117999999999999883e+00,3.075197030990106661e-02
-1.116000000000000103e+00,5.062077462714342779e-02
-1.113999999999999879e+00,7.522025307573643182e-02
-1.112000000000000099e+00,1.043947177729163123e-01
-1.109999999999999876e+00,1.379593252266763104e-01
-1.108000000000000096e+00,1.757011386973175160e-01
-1.105999999999999872e+00,2.173803521785764303e-01
-1.104000000000000092e+00,2.627316690344236871e-01
-1.101999999999999869e+00,3.114658274479370492e-01
-1.100000000000000089e+00,3.632712640026835027e-01
-1.097999999999999865e+00,4.178159059315728063e-01
-1.096000000000000085e+00,4.747490818351254305e-01
-1.093999999999999861e+00,5.337035399972642757e-01
-1.092000000000000082e+00,5.942975628137070476e-01
-1.089999999999999858e+00,6.561371653011721650e-01
-1.088000000000000078e+00,7.188183651759912918e-01
-1.085999999999999854e+00,7.819295115837434640e-01
-1.084000000000000075e+00,8.450536592261893576e-01
-1.081999999999999851e+00,9.077709743734313497e-01
-1.080000000000000071e+00,9.696611590663188895e-01
-1.077999999999999847e+00,1.030305879710226469e+00
-1.076000000000000068e+00,1.089291186234513154e+00
-1.073999999999999844e+00,1.146209908045397574e+00
-1.072000000000000064e+00,1.200664013129904450e+00
-1.069999999999999840e+00,1.252266916877513125e+00
-1.068000000000000060e+00,1.300645727470371993e+00
-1.065999999999999837e+00,1.345443415052784752e+00
-1.064000000000000057e+00,1.386320892322162379e+00
-1.061999999999999833e+00,1.422958994686758682e+00
-1.060000000000000053e+00,1.455060348704479534e+00
-1.057999999999999829e+00,1.482351118151439717e+00
-1.056000000000000050e+00,1.504582617763096541e+00
-1.053999999999999826e+00,1.521532785441966906e+00
-1.052000000000000046e+00,1.533007504529064757e+00
-1.049999999999999822e+00,1.538841768587627001e+00
-1.048000000000000043e+00,1.538900682041430379e+00
-1.045999999999999819e+00,1.533080290942136825e+00
-1.044000000000000039e+00,1.521308239104468774e+00
-1.041999999999999815e+00,1.503544245839574245e+00
-1.040000000000000036e+00,1.479780402529986771e+00
-1.038000000000000034e+00,1.450041286318139111e+00
-1.036000000000000032e+00,1.414383890219125695e+00
-1.034000000000000030e+00,1.372897370010658369e+00
-1.032000000000000028e+00,1.325702609293813783e+00
-1.030000000000000027e+00,1.272951605150695720e+00
-1.028000000000000025e+00,1.214826677844039304e+00
-1.026000000000000023e+00,1.151539509003022488e+00
-1.024000000000000021e+00,1.083330013713652562e+00
-1.022000000000000020e+00,1.010465052875495928e+00
-1.020000000000000018e+00,9.332369930935431324e-01
-1.018000000000000016e+00,8.519621222400792782e-01
-1.016000000000000014e+00,7.669789296411586577e-01
-1.014000000000000012e+00,6.786462606110357232e-01
-1.012000000000000011e+00,5.873413557716864464e-01
-1.010000000000000009e+00,4.934577862489760713e-01
-1.008000000000000007e+00,3.974032964282496194e-01
-1.006000000000000005e+00,2.995975664773111169e-01
-1.004000000000000004e+00,2.004699073005211940e-01
-1.002000000000000002e+00,1.004569009712692196e-01
-1.000000000000000000e+00,-3.613327038121280054e-15
-9.979999999999999982e-01,-1.004569009712764222e-01
-9.959999999999999964e-01,-2.004699073005283549e-01
-9.939999999999999947e-01,-2.995975664773182223e-01
-9.919999999999999929e-01,-3.974032964282565028e-01
-9.899999999999999911e-01,-4.934577862489828437e-01
-9.879999999999999893e-01,-5.873413557716929967e-01
-9.859999999999999876e-01,-6.786462606110420515e-01
-9.839999999999999858e-01,-7.669789296411648749e-01
-9.819999999999999840e-01,-8.519621222400849403e-01
-9.799999999999999822e-01,-9.332369930935485725e-01
-9.779999999999999805e-01,-1.010465052875501035e+00
-9.759999999999999787e-01,-1.083330013713657225e+00
-9.739999999999999769e-01,-1.151539509003026929e+00
-9.719999999999999751e-01,-1.214826677844043301e+00
-9.699999999999999734e-01,-1.272951605150699272e+00
-9.679999999999999716e-01,-1.325702609293816892e+00
-9.659999999999999698e-01,-1.372897370010661033e+00
-9.639999999999999680e-01,-1.414383890219127693e+00
-9.619999999999999662e-01,-1.450041286318140665e+00
-9.599999999999999645e-01,-1.479780402529987882e+00
-9.579999999999999627e-01,-1.503544245839578242e+00
-9.559999999999999609e-01,-1.521308239104468996e+00
-9.539999999999999591e-01,-1.533080290942138380e+00
-9.519999999999999574e-01,-1.538900682041429491e+00
-9.499999999999999556e-01,-1.538841768587625003e+00
-9.479999999999999538e-01,-1.533007504529063203e+00
-9.459999999999999520e-01,-1.521532785441962909e+00
-9.439999999999999503e-01,-1.504582617763093877e+00
-9.419999999999999485e-01,-1.482351118151435276e+00
-9.399999999999999467e-01,-1.455060348704475981e+00
-9.379999999999999449e-01,-1.422958994686752465e+00
-9.359999999999999432e-01,-1.386320892322158160e+00
-9.339999999999999414e-01,-1.345443415052775871e+00
-9.319999999999999396e-01,-1.300645727470367330e+00
-9.299999999999999378e-01,-1.252266916877502911e+00
-9.279999999999999361e-01,-1.200664013129899121e+00
-9.259999999999999343e-01,-1.146209908045387582e+00
-9.239999999999999325e-01,-1.089291186234507602e+00
-9.219999999999999307e-01,-1.030305879710215811e+00
-9.199999999999999289e-01,-9.696611590663131164e-01
-9.179999999999999272e-01,-9.077709743734202474e-01
-9.159999999999999254e-01,-8.450536592261833624e-01
-9.139999999999999236e-01,-7.819295115837312515e-01
-9.119999999999999218e-01,-7.188183651759854076e-01
-9.099999999999999201e-01,-6.561371653011601746e-01
-9.079999999999999183e-01,-5.942975628137013855e-01
