# t,x
-2.439377085650722865e+00,-1.894941694186963455e-01
-2.432703003337040926e+00,-2.875585154645201591e-01
-2.426028921023359430e+00,-3.839240760321719903e-01
-2.419354838709677491e+00,-4.700998931073652187e-01
-2.412680756395995552e+00,-5.376240292609388849e-01
-2.406006674082313612e+00,-5.787293867684583093e-01
-2.399332591768631673e+00,-5.869867828046723135e-01
-2.392658509454950178e+00,-5.578780407831870347e-01
-2.385984427141267794e+00,-4.892556400109303594e-01
-2.379310344827586299e+00,-3.816523073477613437e-01
-2.372636262513904359e+00,-2.384134179112181728e-01
-2.365962180200222420e+00,-6.563659837413959863e-02
-2.359288097886540481e+00,1.280842459221269714e-01
-2.352614015572858541e+00,3.320999678444787051e-01
-2.345939933259177046e+00,5.343088925493062469e-01
-2.339265850945495107e+00,7.218862279844416863e-01
-2.332591768631813167e+00,8.820956696102398853e-01
-2.325917686318131228e+00,1.003131915475984126e+00
-2.319243604004449288e+00,1.074939263272474577e+00
-2.312569521690767349e+00,1.089951446816581182e+00
-2.305895439377085410e+00,1.043701453095351450e+00
-2.299221357063403914e+00,9.352570771059184329e-01
-2.292547274749721975e+00,7.674480297687569230e-01
-2.285873192436040036e+00,5.468629208911423012e-01
-2.279199110122358096e+00,2.836086340825315633e-01
-2.272525027808676157e+00,-9.160387225473742845e-03
-2.265850945494994662e+00,-3.159205603845104404e-01
-2.259176863181312278e+00,-6.196291368509528885e-01
-2.252502780867630783e+00,-9.026977916908428545e-01
-2.245828698553948843e+00,-1.148032884019485111e+00
-2.239154616240266904e+00,-1.340079829240132803e+00
-2.232480533926584965e+00,-1.465807220416697865e+00
-2.225806451612903025e+00,-1.515568524166817532e+00
-2.219132369299221530e+00,-1.483785288659412283e+00
-2.212458286985539591e+00,-1.369405522706391487e+00
-2.205784204671857651e+00,-1.176103689877967762e+00
-2.199110122358175712e+00,-9.122038650899852996e-01
-2.192436040044493772e+00,-5.903241232454151666e-01
-2.185761957730811833e+00,-2.267571697242168893e-01
-2.179087875417129894e+00,1.593814590470402082e-01
-2.172413793103448398e+00,5.471916149166142773e-01
-2.165739710789766459e+00,9.151550485590774775e-01
-2.159065628476084520e+00,1.242363306885535978e+00
-2.152391546162402580e+00,1.509735263308425335e+00
-2.145717463848720641e+00,1.701151951791136652e+00
-2.139043381535039146e+00,1.804440165116524941e+00
-2.132369299221356762e+00,1.812144255357880596e+00
-2.125695216907675267e+00,1.722037305490664805e+00
-2.119021134593993327e+00,1.537337657081081055e+00
-2.112347052280311388e+00,1.266613816953588323e+00
-2.105672969966629449e+00,9.233790191754307486e-01
-2.098998887652947509e+00,5.253950981494208694e-01
-2.092324805339266014e+00,9.372272764803935008e-02
-2.085650723025584075e+00,-3.484295567094300994e-01
-2.078976640711902135e+00,-7.769927484778060833e-01
-2.072302558398220196e+00,-1.168387730844777428e+00
-2.065628476084538256e+00,-1.500860812385843568e+00
-2.058954393770856317e+00,-1.755726875604412429e+00
-2.052280311457174378e+00,-1.918447405243969062e+00
-2.045606229143492882e+00,-1.979479829893155962e+00
-2.038932146829810943e+00,-1.934847590674405815e+00
-2.032258064516129004e+00,-1.786396389641828453e+00
-2.025583982202447064e+00,-1.541720225698290481e+00
-2.018909899888765125e+00,-1.213760024479472843e+00
-2.012235817575083630e+00,-8.200967716503246852e-01
-2.005561735261401246e+00,-3.819789297918126936e-01
-1.998887652947719529e+00,7.686050795740383135e-02
-1.992213570634037811e+00,5.315296289706765709e-01
-1.985539488320355872e+00,9.573697985451435910e-01
-1.978865406006673933e+00,1.331334452230712007e+00
-1.972191323692992215e+00,1.633275279517486744e+00
-1.965517241379310276e+00,1.847062036965251730e+00
-1.958843159065628337e+00,1.961471998692311924e+00
-1.952169076751946619e+00,1.970798565899143817e+00
-1.945494994438264680e+00,1.875145007272131403e+00
-1.938820912124582740e+00,1.680387706885431598e+00
-1.932146829810901023e+00,1.397812558940991989e+00
-1.925472747497219084e+00,1.043447124194363251e+00
-1.918798665183537144e+00,6.371287266700872420e-01
-1.912124582869855427e+00,2.013637851004401735e-01
-1.905450500556173488e+00,-2.399545442018911068e-01
-1.898776418242491548e+00,-6.628955698062526380e-01
-1.892102335928809831e+00,-1.044828957414999149e+00
-1.885428253615127892e+00,-1.365674467532053793e+00
-1.878754171301445952e+00,-1.608992520044208563e+00
-1.872080088987764013e+00,-1.762854528871333759e+00
-1.865406006674082295e+00,-1.820445422693854676e+00
-1.858731924360400356e+00,-1.780366920717918910e+00
-1.852057842046718417e+00,-1.646627979481438686e+00
-1.845383759733036699e+00,-1.428327287641250054e+00
-1.838709677419354760e+00,-1.139050652235734207e+00
-1.832035595105672821e+00,-7.960225231493369691e-01
-1.825361512791991103e+00,-4.190647773854455083e-01
-1.818687430478309164e+00,-2.942642796556327323e-02
-1.812013348164627224e+00,3.514454602934993788e-01
-1.805339265850945507e+00,7.031210247596171303e-01
-1.798665183537263568e+00,1.007318428364391671e+00
-1.791991101223581628e+00,1.248885861294450894e+00
-1.785317018909899911e+00,1.416580295337618756e+00
-1.778642936596217972e+00,1.503601633256936410e+00
-1.771968854282536032e+00,1.507856231485599885e+00
-1.765294771968854315e+00,1.431940415458325289e+00
-1.758620689655172376e+00,1.282851522655202192e+00
-1.751946607341490436e+00,1.071450165111157204e+00
-1.745272525027808497e+00,8.117118271799317331e-01
-1.738598442714126779e+00,5.198177518329597513e-01
-1.731924360400444840e+00,2.131436368575694296e-01
-1.725250278086762901e+00,-9.079051056328013569e-02
-1.718576195773081183e+00,-3.753451597981900534e-01
-1.711902113459399244e+00,-6.256995879462333709e-01
-1.705228031145717305e+00,-8.296494634858037065e-01
-1.698553948832035587e+00,-9.782194010340607981e-01
-1.691879866518353648e+00,-1.066058745391541329e+00
-1.685205784204671708e+00,-1.091603082179233297e+00
-1.678531701890989991e+00,-1.056998988651574045e+00
-1.671857619577308052e+00,-9.678043745332839398e-01
-1.665183537263626112e+00,-8.324904879042217543e-01
-1.658509454949944395e+00,-6.617834287399877446e-01
-1.651835372636262456e+00,-4.678921132979569908e-01
-1.645161290322580516e+00,-2.636755370989861680e-01
-1.638487208008898799e+00,-6.180457554042662061e-02
-1.631813125695216860e+00,1.260276487066375184e-01
-1.625139043381534920e+00,2.897974691637456024e-01
-1.618464961067852981e+00,4.217028469076662400e-01
-1.611790878754171263e+00,5.165447004464510661e-01
-1.605116796440489324e+00,5.719181982911708539e-01
-1.598442714126807385e+00,5.882079297662419215e-01
-1.591768631813125667e+00,5.683941029816272916e-01
-1.585094549499443728e+00,5.176894022672738904e-01
-1.578420467185761789e+00,4.430370590862565683e-01
-1.571746384872080071e+00,3.525093514298411890e-01
-1.565072302558398132e+00,2.546516050017718635e-01
-1.558398220244716192e+00,1.578194742505509840e-01
-1.551724137931034475e+00,6.955669403433228926e-02
-1.545050055617352536e+00,-3.943305356551629615e-03
-1.538375973303670596e+00,-5.825524203260734613e-02
-1.531701890989988879e+00,-9.099175356236055556e-02
-1.525027808676306940e+00,-1.019084969084407266e-01
-1.518353726362625000e+00,-9.283994034983078514e-02
-1.511679644048943283e+00,-6.747337715322332397e-02
-1.505005561735261344e+00,-3.098023053126197635e-02
-1.498331479421579404e+00,1.046615359838440340e-02
-1.491657397107897687e+00,5.024900302931956109e-02
-1.484983314794215747e+00,8.190029971403467446e-02
-1.478309232480533808e+00,9.968166561329205866e-02
-1.471635150166851869e+00,9.910977098133144647e-02
-1.464961067853170151e+00,7.738599313334637575e-02
-1.458286985539488212e+00,3.369681552957370929e-02
-1.451612903225806273e+00,-3.063938830485102294e-02
-1.444938820912124555e+00,-1.121926148711810400e-01
-1.438264738598442616e+00,-2.056100080305017785e-01
-1.431590656284760676e+00,-3.039624580069976156e-01
-1.424916573971078959e+00,-3.992267789923327759e-01
-1.418242491657397020e+00,-4.828710937491684230e-01
-1.411568409343715080e+00,-5.465030515420106205e-01
-1.404894327030033363e+00,-5.825351998574697099e-01
-1.398220244716351424e+00,-5.848196139293213580e-01
-1.391546162402669484e+00,-5.492049504030085405e-01
-1.384872080088987767e+00,-4.739734039250865227e-01
-1.378197997775305828e+00,-3.601223615466863093e-01
-1.371523915461623888e+00,-2.114654196773934069e-01
-1.364849833147942171e+00,-3.453922644182216839e-02
-1.358175750834260231e+00,1.616844228071911971e-01
-1.351501668520578292e+00,3.662685261032806450e-01
-1.344827586206896353e+00,5.669374209812665377e-01
-1.338153503893214635e+00,7.508232046491476464e-01
-1.331479421579532696e+00,9.052861897292027171e-01
-1.324805339265850757e+00,1.018757285554072745e+00
-1.318131256952169039e+00,1.081547224422168441e+00
-1.311457174638487100e+00,1.086568139285154277e+00
-1.304783092324805160e+00,1.029917172826142924e+00
-1.298109010011123443e+00,9.112793539319411495e-01
-1.291434927697441504e+00,7.341174899331190939e-01
-1.284760845383759564e+00,5.056296677481759705e-01
-1.278086763070077847e+00,2.364693502050533302e-01
-1.271412680756395908e+00,-5.976190048536933475e-02
-1.264738598442713968e+00,-3.672242935238900774e-01
-1.258064516129032251e+00,-6.687139958928500771e-01
-1.251390433815350312e+00,-9.466519846347754008e-01
-1.244716351501668372e+00,-1.184129434436615336e+00
-1.238042269187986655e+00,-1.365946508278776950e+00
-1.231368186874304715e+00,-1.479580274675012408e+00
-1.224694104560622776e+00,-1.516020328571522580e+00
-1.218020022246940837e+00,-1.470417435098376080e+00
-1.211345939933259119e+00,-1.342500791099772606e+00
-1.204671857619577180e+00,-1.136732727269054166e+00
-1.197997775305895241e+00,-8.621850796022362262e-01
-1.191323692992213523e+00,-5.321381220251393263e-01
-1.184649610678531584e+00,-1.634198609702495197e-01
-1.177975528364849644e+00,2.244803927974622360e-01
-1.171301446051167927e+00,6.104759441393631247e-01
-1.164627363737485988e+00,9.730642834402036812e-01
-1.157953281423804048e+00,1.291558308673607769e+00
-1.151279199110122331e+00,1.547295047227810416e+00
-1.144605116796440392e+00,1.724749878382954904e+00
-1.137931034482758452e+00,1.812488764262813579e+00
-1.131256952169076735e+00,1.803899637082487128e+00
-1.124582869855394796e+00,1.697656387869291184e+00
-1.117908787541712856e+00,1.497884152662053214e+00
-1.111234705228031139e+00,1.214011905662216062e+00
-1.104560622914349199e+00,8.603167201989031510e-01
-1.097886540600667260e+00,4.551823507246382516e-01
-1.091212458286985321e+00,2.011191969909664756e-02
-1.084538375973303603e+00,-4.214505789769039112e-01
-1.077864293659621664e+00,-8.454234390000004984e-01
-1.071190211345939725e+00,-1.228440584960229787e+00
-1.064516129032258007e+00,-1.549177022292969497e+00
-1.057842046718576068e+00,-1.789569320646138717e+00
-1.051167964404894128e+00,-1.935859635231014675e+00
-1.044493882091212411e+00,-1.979401615944194059e+00
-1.037819799777530472e+00,-1.917180102197354241e+00
-1.031145717463848532e+00,-1.752012962662614193e+00
-1.024471635150166815e+00,-1.492421845359992449e+00
-1.017797552836484876e+00,-1.152177866109009852e+00
-1.011123470522802936e+00,-7.495472388356223536e-01
-1.004449388209121219e+00,-3.062794100938045494e-01
-9.977753058954390575e-01,1.536046447553884309e-01
-9.911012235817575622e-01,6.051545764803574201e-01
-9.844271412680756228e-01,1.023886217546574384e+00
-9.777530589543936834e-01,1.387150349509909564e+00
-9.710789766407117440e-01,1.675396067849824977e+00
-9.644048943270298047e-01,1.873256322791617023e+00
-9.577308120133478653e-01,1.970393655609407269e+00
-9.510567296996663700e-01,1.962058214516123389e+00
-9.443826473859844306e-01,1.849326982249636542e+00
-9.377085650723024912e-01,1.639011773541355410e+00
-9.310344827586205518e-01,1.343242855333905084e+00
-9.243604004449386125e-01,9.787538593554159227e-01
-9.176863181312566731e-01,5.659108810464239525e-01
-9.110122358175751778e-01,1.275432756753322461e-01
-9.043381535038932384e-01,-3.123551833202893313e-01
-8.976640711902112990e-01,-7.299790711692288880e-01
-8.909899888765293596e-01,-1.103039745182233355e+00
-8.843159065628474202e-01,-1.411993264813897309e+00
-8.776418242491654809e-01,-1.641098166937079217e+00
-8.709677419354835415e-01,-1.779244061265814469e+00
-8.642936596218020462e-01,-1.820505992993172395e+00
-8.576195773081201068e-01,-1.764396026818175756e+00
-8.509454949944381674e-01,-1.615801532502003646e+00
-8.442714126807562280e-01,-1.384618107364562256e+00
-8.375973303670742887e-01,-1.085102849331581965e+00
-8.309232480533923493e-01,-7.349897392989223066e-01
-8.242491657397108540e-01,-3.544222618433552907e-01
-8.175750834260289146e-01,3.523168274883692330e-02
-8.109010011123469752e-01,4.126116000504433390e-01
-8.042269187986650358e-01,7.575703689443462618e-01
-7.975528364849830965e-01,1.052284507375005784e+00
-7.908787541713011571e-01,1.282205760453788201e+00
-7.842046718576196618e-01,1.436801568368305748e+00
-7.775305895439377224e-01,1.510045479689013259e+00
-7.708565072302557830e-01,1.500634198566697108e+00
-7.641824249165738436e-01,1.411924713574999934e+00
-7.575083426028919042e-01,1.251601816139586987e+00
-7.508342602892099649e-01,1.031102249476873123e+00
-7.441601779755280255e-01,7.648357771736383759e-01
-7.374860956618465302e-01,4.692547952743980066e-01
-7.308120133481645908e-01,1.618320829049402221e-01
-7.241379310344826514e-01,-1.399895393034736868e-01
-7.174638487208007120e-01,-4.198116887343996684e-01
-7.107897664071187727e-01,-6.631988305146397922e-01
-7.041156840934368333e-01,-8.584477866299056181e-01
-6.974416017797553380e-01,-9.971659982422086399e-01
-6.907675194660733986e-01,-1.074629078602805876e+00
-6.840934371523914592e-01,-1.089902628358141667e+00
-6.774193548387095198e-01,-1.045728337835538646e+00
-6.707452725250275805e-01,-9.481891150531889245e-01
-6.640711902113456411e-01,-8.061814328010625808e-01
-6.573971078976641458e-01,-6.307344560931353872e-01
-6.507230255839822064e-01,-4.342241105400396206e-01
-6.440489432703002670e-01,-2.295355871830052630e-01
-6.373748609566183276e-01,-2.922957020896332914e-02
-6.307007786429363883e-01,1.552343282576381656e-01
-6.240266963292544489e-01,3.141686552566315127e-01
-6.173526140155725095e-01,4.401836802266301252e-01
-6.106785317018910142e-01,5.285380386760618610e-01
-6.040044493882090748e-01,5.772973997008080671e-01
-5.973303670745271354e-01,5.872972938873241011e-01
-5.906562847608451960e-01,5.619194061330564649e-01
-5.839822024471632567e-01,5.067029149541804056e-01
-5.773081201334813173e-01,4.288230495822513699e-01
-5.706340378197998220e-01,3.364772628573384217e-01
-5.639599555061178826e-01,2.382247694574749497e-01
-5.572858731924359432e-01,1.423273587815296892e-01
-5.506117908787540038e-01,5.613825784790471563e-02
-5.439377085650720645e-01,-1.441849055285782111e-02
-5.372636262513901251e-01,-6.524282783358859028e-02
-5.305895439377086298e-01,-9.430184352346115961e-02
-5.239154616240266904e-01,-1.017066486693419813e-01
-5.172413793103447510e-01,-8.962035801674095303e-02
-5.105672969966628116e-01,-6.200669965006083695e-02
-5.038932146829808723e-01,-2.424012762209912242e-02
-4.972191323692989329e-01,1.739186560731514897e-02
-4.905450500556169935e-01,5.625592101926152333e-02
-4.838709677419354982e-01,8.596625256371243085e-02
-4.771968854282535588e-01,1.009592870516407004e-01
-4.705228031145716194e-01,9.700576153280815461e-02
-4.638487208008896800e-01,7.162094530411866611e-02
-4.571746384872077407e-01,2.434085093680982137e-02
-4.505005561735258013e-01,-4.315820430367844907e-02
-4.438264738598443060e-01,-1.271081729347353084e-01
-4.371523915461623666e-01,-2.218654249288104507e-01
-4.304783092324804272e-01,-3.202817829860566401e-01
-4.238042269187984878e-01,-4.142063952143135164e-01
-4.171301446051165485e-01,-4.950845749397046469e-01
-4.104560622914346091e-01,-5.546121494463729373e-01
-4.037819799777531138e-01,-5.853990464086848977e-01
-3.971078976640711744e-01,-5.815941694318713662e-01
-3.904338153503892350e-01,-5.394252260753285011e-01
-3.837597330367072956e-01,-4.576120076571693063e-01
-3.770856507230253563e-01,-3.376193982637728519e-01
-3.704115684093434169e-01,-1.837266292686452474e-01
-3.637374860956614775e-01,-2.901344126658100819e-03
-3.570634037819799822e-01,1.955198833625827470e-01
-3.503893214682980428e-01,4.003296837829583010e-01
-3.437152391546161034e-01,5.990992449550383014e-01
-3.370411568409341641e-01,7.789404620522871747e-01
-3.303670745272522247e-01,9.273337893701542045e-01
-3.236929922135702853e-01,1.032968949750113996e+00
-3.170189098998887900e-01,1.086543268187539102e+00
-3.103448275862068506e-01,1.081463585263615634e+00
-3.036707452725249112e-01,1.014402463656195907e+00
-2.969966629588429718e-01,8.856674850683705635e-01
-2.903225806451610325e-01,6.993533841976866672e-01
-2.836484983314790931e-01,4.632599273052562250e-01
-2.769744160177975978e-01,1.885730092837505367e-01
-2.703003337041156584e-01,-1.106784942969237795e-01
-2.636262513904337190e-01,-4.183629800481591388e-01
-2.569521690767517796e-01,-7.171431304679460883e-01
-2.502780867630698403e-01,-9.894784063601379520e-01
-2.436040044493879009e-01,-1.218673799137622193e+00
-2.369299221357059615e-01,-1.389911245351803437e+00
-2.302558398220244662e-01,-1.491199624781680999e+00
-2.235817575083425268e-01,-1.514182779407321933e+00
-2.169076751946605874e-01,-1.454752352738774235e+00
-2.102335928809786481e-01,-1.313423062806555519e+00
-2.035595105672967087e-01,-1.095441671368365677e+00
-1.968854282536147693e-01,-8.106165944407033308e-01
-1.902113459399332740e-01,-4.728718751761351591e-01
-1.835372636262513346e-01,-9.954608869686665251e-02
-1.768631813125693952e-01,2.895273689402108608e-01
-1.701890989988874558e-01,6.731082312294597303e-01
-1.635150166852055165e-01,1.029744092555080925e+00
-1.568409343715235771e-01,1.339002940904643113e+00
-1.501668520578420818e-01,1.582671061402634249e+00
-1.434927697441601424e-01,1.745844763054208437e+00
-1.368186874304782030e-01,1.817849599297918672e+00
-1.301446051167962636e-01,1.792930042137447000e+00
-1.234705228031143243e-01,1.670665413733940508e+00
-1.167964404894323849e-01,1.456083540132652843e+00
-1.101223581757508896e-01,1.159461152163858699e+00
-1.034482758620689502e-01,7.958184772773639892e-01
-9.677419354838701082e-02,3.841336405436431845e-01
-9.010011123470507144e-02,-5.368067377137475393e-02
-8.342602892102313206e-02,-4.939813812730610154e-01
-7.675194660734119267e-02,-9.127118457690146514e-01
-7.007786429365925329e-02,-1.286756026136477216e+00
-6.340378197997775800e-02,-1.595251689172032528e+00
-5.672969966629581862e-02,-1.820786232120194192e+00
-5.005561735261387923e-02,-1.950404976155560188e+00
-4.338153503893193985e-02,-1.976372300243629754e+00
-3.670745272525000047e-02,-1.896640078787357631e+00
-3.003337041156806109e-02,-1.714994743149137246e+00
-2.335928809788656579e-02,-1.440872914004095007e+00
-1.668520578420462641e-02,-1.088854846113474162e+00
-1.001112347052268703e-02,-6.778637435185110860e-01
-3.337041156840747647e-03,-2.301162209261471969e-01
3.337041156841191736e-03,2.301162209261776725e-01
1.001112347052313112e-02,6.778637435185399518e-01
1.668520578420462641e-02,1.088854846113474162e+00
2.335928809788656579e-02,1.440872914004095007e+00
3.003337041156850518e-02,1.714994743149152567e+00
3.670745272525044456e-02,1.896640078787366512e+00
4.338153503893238394e-02,1.976372300243631530e+00
5.005561735261432332e-02,1.950404976155554859e+00
5.672969966629626271e-02,1.820786232120181980e+00
6.340378197997775800e-02,1.595251689172032528e+00
7.007786429365969738e-02,1.286756026136453901e+00
7.675194660734163676e-02,9.127118457689882280e-01
8.342602892102357615e-02,4.939813812730325937e-01
9.010011123470551553e-02,5.368067377134572160e-02
9.677419354838745491e-02,-3.841336405436716062e-01
1.034482758620689502e-01,-7.958184772773639892e-01
1.101223581757508896e-01,-1.159461152163858699e+00
1.167964404894328290e-01,-1.456083540132670162e+00
1.234705228031147684e-01,-1.670665413733952054e+00
1.301446051167967077e-01,-1.792930042137451885e+00
1.368186874304786471e-01,-1.817849599297916896e+00
1.434927697441601424e-01,-1.745844763054208437e+00
1.501668520578420818e-01,-1.582671061402634249e+00
1.568409343715240212e-01,-1.339002940904624239e+00
1.635150166852059606e-01,-1.029744092555058499e+00
1.701890989988878999e-01,-6.731082312294345282e-01
1.768631813125698393e-01,-2.895273689401852146e-01
1.835372636262517787e-01,9.954608869689268724e-02
1.902113459399332740e-01,4.728718751761351591e-01
1.968854282536152134e-01,8.106165944407245361e-01
2.035595105672971528e-01,1.095441671368381886e+00
2.102335928809790921e-01,1.313423062806567732e+00
2.169076751946610315e-01,1.454752352738780008e+00
2.235817575083429709e-01,1.514182779407322599e+00
2.302558398220244662e-01,1.491199624781680999e+00
2.369299221357064056e-01,1.389911245351794999e+00
2.436040044493883450e-01,1.218673799137609537e+00
2.502780867630702843e-01,9.894784063601200774e-01
2.569521690767522237e-01,7.171431304679258822e-01
2.636262513904341631e-01,4.183629800481399874e-01
2.703003337041156584e-01,1.106784942969237795e-01
2.769744160177975978e-01,-1.885730092837505367e-01
2.836484983314795372e-01,-4.632599273052739330e-01
2.903225806451614766e-01,-6.993533841977013221e-01
2.969966629588434159e-01,-8.856674850683814437e-01
3.036707452725253553e-01,-1.014402463656203013e+00
3.103448275862072947e-01,-1.081463585263617855e+00
3.170189098998887900e-01,-1.086543268187539102e+00
3.236929922135707294e-01,-1.032968949750107779e+00
3.303670745272526688e-01,-9.273337893701465440e-01
3.370411568409346081e-01,-7.789404620522769607e-01
3.437152391546165475e-01,-5.990992449550245347e-01
3.503893214682984869e-01,-4.003296837829439792e-01
3.570634037819799822e-01,-1.955198833625827470e-01
3.637374860956619216e-01,2.901344126669869183e-03
3.704115684093438610e-01,1.837266292686565716e-01
3.770856507230258003e-01,3.376193982637820667e-01
3.837597330367077397e-01,4.576120076571759121e-01
3.904338153503896791e-01,5.394252260753331640e-01
3.971078976640711744e-01,5.815941694318713662e-01
4.037819799777531138e-01,5.853990464086848977e-01
4.104560622914350532e-01,5.546121494463691626e-01
4.171301446051169926e-01,4.950845749396975415e-01
4.238042269187989319e-01,4.142063952143085204e-01
4.304783092324808713e-01,3.202817829860494792e-01
4.371523915461628107e-01,2.218654249288032343e-01
4.438264738598443060e-01,1.271081729347353084e-01
4.505005561735262454e-01,4.315820430367411920e-02
4.571746384872081848e-01,-2.434085093681381817e-02
4.638487208008901241e-01,-7.162094530412099758e-02
4.705228031145720635e-01,-9.700576153280771052e-02
4.771968854282540029e-01,-1.009592870516398122e-01
4.838709677419354982e-01,-8.596625256371243085e-02
4.905450500556174376e-01,-5.625592101925852573e-02
4.972191323692993770e-01,-1.739186560730987541e-02
5.038932146829813163e-01,2.424012762210257799e-02
5.105672969966632557e-01,6.200669965006377904e-02
5.172413793103451951e-01,8.962035801674295143e-02
5.239154616240266904e-01,1.017066486693419813e-01
5.305895439377086298e-01,9.430184352346115961e-02
5.372636262513905692e-01,6.524282783358725801e-02
5.439377085650725085e-01,1.441849055285360226e-02
5.506117908787544479e-01,-5.613825784791026674e-02
5.572858731924363873e-01,-1.423273587815363506e-01
5.639599555061183267e-01,-2.382247694574795016e-01
5.706340378197998220e-01,-3.364772628573384217e-01
5.773081201334817614e-01,-4.288230495822579202e-01
5.839822024471637008e-01,-5.067029149541856237e-01
5.906562847608456401e-01,-5.619194061330634593e-01
5.973303670745275795e-01,-5.872972938873222137e-01
6.040044493882095189e-01,-5.772973997008040703e-01
6.106785317018910142e-01,-5.285380386760618610e-01
6.173526140155729536e-01,-4.401836802266231308e-01
6.240266963292548930e-01,-3.141686552566218538e-01
6.307007786429368323e-01,-1.552343282576270633e-01
6.373748609566187717e-01,2.922957020897509750e-02
6.440489432703007111e-01,2.295355871830189187e-01
6.507230255839822064e-01,4.342241105400396206e-01
6.573971078976641458e-01,6.307344560931353872e-01
6.640711902113460852e-01,8.061814328010706854e-01
6.707452725250280245e-01,9.481891150531943646e-01
6.774193548387099639e-01,1.045728337835543975e+00
