# t,x
-9.176863181312566731e-01,1.353989275587470953e+00
-9.110122358175751778e-01,1.429784043430056162e+00
-9.043381535038932384e-01,1.498323914090098796e+00
-8.976640711902112990e-01,1.559311946659539316e+00
-8.909899888765293596e-01,1.612499047097242233e+00
-8.843159065628474202e-01,1.657685403472080932e+00
-8.776418242491654809e-01,1.694721584529964797e+00
-8.709677419354835415e-01,1.723509294400173975e+00
-8.642936596218020462e-01,1.744001778655554613e+00
-8.576195773081201068e-01,1.756203879373037902e+00
-8.509454949944381674e-01,1.760171739288473702e+00
-8.442714126807562280e-01,1.756012157585889577e+00
-8.375973303670742887e-01,1.743881602288618993e+00
-8.309232480533923493e-01,1.723984886611477085e+00
-8.242491657397108540e-01,1.696573518972392058e+00
-8.175750834260289146e-01,1.661943738632245315e+00
-8.109010011123469752e-01,1.620434251117293778e+00
-8.042269187986650358e-01,1.572423679663948359e+00
-7.975528364849830965e-01,1.518327750896478978e+00
-7.908787541713011571e-01,1.458596234790389801e+00
-7.842046718576196618e-01,1.393709660674976814e+00
-7.775305895439377224e-01,1.324175832575974043e+00
-7.708565072302557830e-01,1.250526168582499764e+00
-7.641824249165738436e-01,1.173311890131754742e+00
-7.575083426028919042e-01,1.093100088132136216e+00
-7.508342602892099649e-01,1.010469693682909620e+00
-7.441601779755280255e-01,9.260073817909133531e-01
-7.374860956618465302e-01,8.403034369272228687e-01
-7.308120133481645908e-01,7.539476095063144534e-01
-7.241379310344826514e-01,6.675249924055443040e-01
-7.174638487208007120e-01,5.816119464730502564e-01
-7.107897664071187727e-01,4.967721035994252521e-01
-7.041156840934368333e-01,4.135524753546886423e-01
-6.974416017797553380e-01,3.324796944217335293e-01
-6.907675194660733986e-01,2.540564150957888012e-01
-6.840934371523914592e-01,1.787578979735369167e-01
-6.774193548387095198e-01,1.070288026330418196e-01
-6.707452725250275805e-01,3.928021061656916668e-02
-6.640711902113456411e-01,-2.411310061741878119e-02
-6.573971078976641458e-01,-8.281511389731399664e-02
-6.507230255839822064e-01,-1.365307417433668791e-01
-6.440489432703002670e-01,-1.850076940628551103e-01
-6.373748609566183276e-01,-2.280380313692922378e-01
-6.307007786429363883e-01,-2.654593929940991526e-01
-6.240266963292544489e-01,-2.971558920672614512e-01
-6.173526140155725095e-01,-3.230586714085844635e-01
-6.106785317018910142e-01,-3.431461168766896108e-01
-6.040044493882090748e-01,-3.574437271519137482e-01
-5.973303670745271354e-01,-3.660236413646129616e-01
-5.906562847608451960e-01,-3.690038284049925732e-01
-5.839822024471632567e-01,-3.665469441472333223e-01
-5.773081201334813173e-01,-3.588588651726608014e-01
-5.706340378197998220e-01,-3.461869098673185374e-01
-5.639599555061178826e-01,-3.288177599824805286e-01
-5.572858731924359432e-01,-3.070750978667922126e-01
-5.506117908787540038e-01,-2.813169765908736242e-01
-5.439377085650720645e-01,-2.519329420752897120e-01
-5.372636262513901251e-01,-2.193409280873633294e-01
-5.305895439377086298e-01,-1.839839465791247297e-01
-5.239154616240266904e-01,-1.463265972863500297e-01
-5.172413793103447510e-01,-1.068514217870818045e-01
-5.105672969966628116e-01,-6.605512831802087814e-02
-5.038932146829808723e-01,-2.444471456128976400e-02
-4.972191323692989329e-01,1.746648366443071324e-02
-4.905450500556169935e-01,5.916278935040158310e-02
-4.838709677419354982e-01,1.001301981012280018e-01
-4.771968854282535588e-01,1.398603798952603172e-01
-4.705228031145716194e-01,1.778546399871877293e-01
-4.638487208008896800e-01,2.136278104270397382e-01
-4.571746384872077407e-01,2.467120441603771752e-01
-4.505005561735258013e-01,2.766604843634400956e-01
-4.438264738598443060e-01,3.030507825493709562e-01
-4.371523915461623666e-01,3.254884400512031983e-01
-4.304783092324804272e-01,3.436099487365470995e-01
-4.238042269187984878e-01,3.570857082290996853e-01
-4.171301446051165485e-01,3.656226984930836532e-01
-4.104560622914346091e-01,3.689668883675540911e-01
-4.037819799777531138e-01,3.669053625058603663e-01
-3.971078976640711744e-01,3.592681511683307738e-01
-3.904338153503892350e-01,3.459297494194186751e-01
-3.837597330367072956e-01,3.268103144792694481e-01
-3.770856507230253563e-01,3.018765322585068578e-01
-3.704115684093434169e-01,2.711421464478929177e-01
-3.637374860956614775e-01,2.346681459249227997e-01
-3.570634037819799822e-01,1.925626086605323195e-01
-3.503893214682980428e-01,1.449802027438217289e-01
-3.437152391546161034e-01,9.212134757404200069e-02
-3.370411568409341641e-01,3.423104067958571139e-02
-3.303670745272522247e-01,-2.840264200312836440e-02
-3.236929922135702853e-01,-9.545036223939129538e-02
-3.170189098998887900e-01,-1.665436395950321558e-01
-3.103448275862068506e-01,-2.412772609633687670e-01
-3.036707452725249112e-01,-3.192119628994920522e-01
-2.969966629588429718e-01,-3.998773681978033956e-01
-2.903225806451610325e-01,-4.827751563351266317e-01
-2.836484983314790931e-01,-5.673824457311391622e-01
-2.769744160177975978e-01,-6.531553642617303757e-01
-2.703003337041156584e-01,-7.395327831101471405e-01
-2.636262513904337190e-01,-8.259401878646575046e-01
-2.569521690767517796e-01,-9.117936597788474096e-01
-2.502780867630698403e-01,-9.965039393077658181e-01
-2.436040044493879009e-01,-1.079480543426459604e+00
-2.369299221357059615e-01,-1.160135907830762925e+00
-2.302558398220244662e-01,-1.237889524916652606e+00
-2.235817575083425268e-01,-1.312172048435552796e+00
-2.169076751946605874e-01,-1.382429335928481606e+00
-2.102335928809786481e-01,-1.448126400450981954e+00
-2.035595105672967087e-01,-1.508751243709822054e+00
-1.968854282536147693e-01,-1.563818543537969008e+00
-1.902113459399332740e-01,-1.612873169630256509e+00
-1.835372636262513346e-01,-1.655493502641717907e+00
-1.768631813125693952e-01,-1.691294533105405673e+00
-1.701890989988874558e-01,-1.719930718147390181e+00
-1.635150166852055165e-01,-1.741098575652519242e+00
-1.568409343715235771e-01,-1.754538997354093244e+00
-1.501668520578420818e-01,-1.760039264270838011e+00
-1.434927697441601424e-01,-1.757434749981894306e+00
-1.368186874304782030e-01,-1.746610299400484845e+00
-1.301446051167962636e-01,-1.727501272964244272e+00
-1.234705228031143243e-01,-1.700094248489072424e+00
-1.167964404894323849e-01,-1.664427375317494961e+00
-1.101223581757508896e-01,-1.620590377815131156e+00
-1.034482758620689502e-01,-1.568724207712988150e+00
-9.677419354838701082e-02,-1.509020347241871951e+00
-9.010011123470507144e-02,-1.441719767440803324e+00
-8.342602892102313206e-02,-1.367111548427229817e+00
-7.675194660734119267e-02,-1.285531170775802146e+00
-7.007786429365925329e-02,-1.197358489448195229e+00
-6.340378197997775800e-02,-1.103015403932725125e+00
-5.672969966629581862e-02,-1.002963240373732301e+00
-5.005561735261387923e-02,-8.976998634822304091e-01
-4.338153503893193985e-02,-7.877565379064854767e-01
-3.670745272525000047e-02,-6.736945604915739461e-01
-3.003337041156806109e-02,-5.561016864574468421e-01
-2.335928809788656579e-02,-4.355883739649617503e-01
-1.668520578420462641e-02,-3.127838728082651398e-01
-1.001112347052268703e-02,-1.883321840613068066e-01
-3.337041156840747647e-03,-6.288791840779145437e-02
3.337041156841191736e-03,6.288791840779982267e-02
1.001112347052313112e-02,1.883321840613151332e-01
1.668520578420462641e-02,3.127838728082651398e-01
2.335928809788656579e-02,4.355883739649617503e-01
3.003337041156850518e-02,5.561016864574547247e-01
3.670745272525044456e-02,6.736945604915816066e-01
4.338153503893238394e-02,7.877565379064930262e-01
5.005561735261432332e-02,8.976998634822375145e-01
5.672969966629626271e-02,1.002963240373739184e+00
6.340378197997775800e-02,1.103015403932725125e+00
7.007786429365969738e-02,1.197358489448201224e+00
7.675194660734163676e-02,1.285531170775807697e+00
8.342602892102357615e-02,1.367111548427235146e+00
9.010011123470551553e-02,1.441719767440807987e+00
9.677419354838745491e-02,1.509020347241876170e+00
1.034482758620689502e-01,1.568724207712988150e+00
1.101223581757508896e-01,1.620590377815131156e+00
1.167964404894328290e-01,1.664427375317497404e+00
1.234705228031147684e-01,1.700094248489074644e+00
1.301446051167967077e-01,1.727501272964246049e+00
1.368186874304786471e-01,1.746610299400485733e+00
1.434927697441601424e-01,1.757434749981894306e+00
1.501668520578420818e-01,1.760039264270838011e+00
1.568409343715240212e-01,1.754538997354092578e+00
1.635150166852059606e-01,1.741098575652518132e+00
1.701890989988878999e-01,1.719930718147388848e+00
1.768631813125698393e-01,1.691294533105403453e+00
1.835372636262517787e-01,1.655493502641715242e+00
1.902113459399332740e-01,1.612873169630256509e+00
1.968854282536152134e-01,1.563818543537965677e+00
2.035595105672971528e-01,1.508751243709818057e+00
2.102335928809790921e-01,1.448126400450977957e+00
2.169076751946610315e-01,1.382429335928477165e+00
2.235817575083429709e-01,1.312172048435547911e+00
2.302558398220244662e-01,1.237889524916652606e+00
2.369299221357064056e-01,1.160135907830757374e+00
2.436040044493883450e-01,1.079480543426454275e+00
2.502780867630702843e-01,9.965039393077600449e-01
2.569521690767522237e-01,9.117936597788419695e-01
2.636262513904341631e-01,8.259401878646516204e-01
2.703003337041156584e-01,7.395327831101471405e-01
2.769744160177975978e-01,6.531553642617303757e-01
2.836484983314795372e-01,5.673824457311332781e-01
2.903225806451614766e-01,4.827751563351213027e-01
2.969966629588434159e-01,3.998773681977978445e-01
3.036707452725253553e-01,3.192119628994870562e-01
3.103448275862072947e-01,2.412772609633635490e-01
3.170189098998887900e-01,1.665436395950321558e-01
3.236929922135707294e-01,9.545036223938685449e-02
3.303670745272526688e-01,2.840264200312425658e-02
3.370411568409346081e-01,-3.423104067958959718e-02
3.437152391546165475e-01,-9.212134757404555341e-02
3.503893214682984869e-01,-1.449802027438255037e-01
3.570634037819799822e-01,-1.925626086605323195e-01
3.637374860956619216e-01,-2.346681459249256863e-01
3.704115684093438610e-01,-2.711421464478949162e-01
3.770856507230258003e-01,-3.018765322585086341e-01
3.837597330367077397e-01,-3.268103144792707804e-01
3.904338153503896791e-01,-3.459297494194197853e-01
3.971078976640711744e-01,-3.592681511683307738e-01
4.037819799777531138e-01,-3.669053625058603663e-01
4.104560622914350532e-01,-3.689668883675540911e-01
4.171301446051169926e-01,-3.656226984930832646e-01
4.238042269187989319e-01,-3.570857082290990192e-01
4.304783092324808713e-01,-3.436099487365461003e-01
4.371523915461628107e-01,-3.254884400512018661e-01
4.438264738598443060e-01,-3.030507825493709562e-01
4.505005561735262454e-01,-2.766604843634380417e-01
4.571746384872081848e-01,-2.467120441603748437e-01
4.638487208008901241e-01,-2.136278104270375455e-01
4.705228031145720635e-01,-1.778546399871853423e-01
4.771968854282540029e-01,-1.398603798952578470e-01
4.838709677419354982e-01,-1.001301981012280018e-01
4.905450500556174376e-01,-5.916278935039893938e-02
4.972191323692993770e-01,-1.746648366442761155e-02
5.038932146829813163e-01,2.444471456129286915e-02
5.105672969966632557e-01,6.605512831802350104e-02
5.172413793103451951e-01,1.068514217870843441e-01
5.239154616240266904e-01,1.463265972863500297e-01
5.305895439377086298e-01,1.839839465791247297e-01
5.372636262513905692e-01,2.193409280873655220e-01
5.439377085650725085e-01,2.519329420752920434e-01
5.506117908787544479e-01,2.813169765908756226e-01
5.572858731924363873e-01,3.070750978667937114e-01
5.639599555061183267e-01,3.288177599824818054e-01
5.706340378197998220e-01,3.461869098673185374e-01
5.773081201334817614e-01,3.588588651726614676e-01
5.839822024471637008e-01,3.665469441472336554e-01
5.906562847608456401e-01,3.690038284049924622e-01
5.973303670745275795e-01,3.660236413646125175e-01
6.040044493882095189e-01,3.574437271519130821e-01
6.106785317018910142e-01,3.431461168766896108e-01
6.173526140155729536e-01,3.230586714085830202e-01
6.240266963292548930e-01,2.971558920672595638e-01
6.307007786429368323e-01,2.654593929940969321e-01
6.373748609566187717e-01,2.280380313692896843e-01
6.440489432703007111e-01,1.850076940628521127e-01
6.507230255839822064e-01,1.365307417433668791e-01
6.573971078976641458e-01,8.281511389731399664e-02
6.640711902113460852e-01,2.411310061741367416e-02
6.707452725250280245e-01,-3.928021061657460677e-02
6.774193548387099639e-01,-1.070288026330461495e-01
6.840934371523919033e-01,-1.787578979735415796e-01
