# t,x
-1.874000000000000110e+00,2.512414278657509881e-02
-1.871999999999999886e+00,7.516620220354428006e-02
-1.870000000000000107e+00,1.245907950564088817e-01
-1.867999999999999883e+00,1.729903097391586597e-01
-1.866000000000000103e+00,2.199631596495068286e-01
-1.863999999999999879e+00,2.651161450290332455e-01
-1.862000000000000099e+00,3.080667669704545975e-01
-1.859999999999999876e+00,3.484454803932715561e-01
-1.858000000000000096e+00,3.858978731354614222e-01
-1.855999999999999872e+00,4.200867587292343996e-01
-1.854000000000000092e+00,4.506941709193889589e-01
-1.852000000000000091e+00,4.774232485414706684e-01
-1.850000000000000089e+00,5.000000000000028866e-01
-1.848000000000000087e+00,5.181749372717067148e-01
-1.846000000000000085e+00,5.317245701002911717e-01
-1.844000000000000083e+00,5.404527518440719325e-01
-1.842000000000000082e+00,5.441918692810837621e-01
-1.840000000000000080e+00,5.428038695635575284e-01
-1.838000000000000078e+00,5.361811184391755969e-01
-1.836000000000000076e+00,5.242470848159672681e-01
-1.834000000000000075e+00,5.069568477350092639e-01
-1.832000000000000073e+00,4.842974228245098267e-01
-1.830000000000000071e+00,4.562879063354813303e-01
-1.828000000000000069e+00,4.229794358960582423e-01
-1.826000000000000068e+00,3.844549681638165239e-01
-1.824000000000000066e+00,3.408288745963559130e-01
-1.822000000000000064e+00,2.922463575946621095e-01
-1.820000000000000062e+00,2.388826902951715070e-01
-1.818000000000000060e+00,1.809422842891834637e-01
-1.816000000000000059e+00,1.186575905268130171e-01
-1.814000000000000057e+00,5.228783961137162262e-02
-1.812000000000000055e+00,-1.788237139648185536e-02
-1.810000000000000053e+00,-9.154463767272114083e-02
-1.808000000000000052e+00,-1.683684420019204708e-01
-1.806000000000000050e+00,-2.480029772299449098e-01
-1.804000000000000048e+00,-3.300790854769894977e-01
-1.802000000000000046e+00,-4.142113031260402645e-01
-1.800000000000000044e+00,-5.000000000000029976e-01
-1.798000000000000043e+00,-5.870336006047003341e-01
-1.796000000000000041e+00,-6.748908748472661756e-01
-1.794000000000000039e+00,-7.631432852439513637e-01
-1.792000000000000037e+00,-8.513573773094816888e-01
-1.790000000000000036e+00,-9.390971995731847155e-01
-1.788000000000000034e+00,-1.025926739498186357e+00
-1.786000000000000032e+00,-1.111412361488424150e+00
-1.784000000000000030e+00,-1.195125233154978872e+00
-1.782000000000000028e+00,-1.276643726079124352e+00
-1.780000000000000027e+00,-1.355555777453322452e+00
-1.778000000000000025e+00,-1.431461199202173074e+00
-1.776000000000000023e+00,-1.503973921482934850e+00
-1.774000000000000021e+00,-1.572724157836976611e+00
-1.772000000000000020e+00,-1.637360479707116401e+00
-1.770000000000000018e+00,-1.697551788550045515e+00
-1.768000000000000016e+00,-1.752989174353599910e+00
-1.766000000000000014e+00,-1.803387650012678645e+00
-1.764000000000000012e+00,-1.848487751722042605e+00
-1.762000000000000011e+00,-1.888056996304284585e+00
-1.760000000000000009e+00,-1.921891187202732443e+00
-1.758000000000000007e+00,-1.949815561727944235e+00
-1.756000000000000005e+00,-1.971685773047191059e+00
-1.754000000000000004e+00,-1.987388701343932862e+00
-1.752000000000000002e+00,-1.996843089543914207e+00
-1.750000000000000000e+00,-2.000000000000000000e+00
-1.747999999999999998e+00,-1.996843089543913319e+00
-1.745999999999999996e+00,-1.987388701343930864e+00
-1.743999999999999995e+00,-1.971685773047191281e+00
-1.741999999999999993e+00,-1.949815561727940239e+00
-1.739999999999999991e+00,-1.921891187202727558e+00
-1.737999999999999989e+00,-1.888056996304285029e+00
-1.735999999999999988e+00,-1.848487751722036165e+00
-1.733999999999999986e+00,-1.803387650012671539e+00
-1.731999999999999984e+00,-1.752989174353600799e+00
-1.729999999999999982e+00,-1.697551788550036633e+00
-1.727999999999999980e+00,-1.637360479707106631e+00
-1.725999999999999979e+00,-1.572724157836977721e+00
-1.723999999999999977e+00,-1.503973921482924192e+00
-1.721999999999999975e+00,-1.431461199202161749e+00
-1.719999999999999973e+00,-1.355555777453323563e+00
-1.717999999999999972e+00,-1.276643726079112140e+00
-1.715999999999999970e+00,-1.195125233154966438e+00
-1.713999999999999968e+00,-1.111412361488425260e+00
-1.711999999999999966e+00,-1.025926739498173479e+00
-1.709999999999999964e+00,-9.390971995731715039e-01
-1.707999999999999963e+00,-8.513573773094826880e-01
-1.705999999999999961e+00,-7.631432852439382630e-01
-1.703999999999999959e+00,-6.748908748472531860e-01
-1.701999999999999957e+00,-5.870336006047012223e-01
-1.699999999999999956e+00,-4.999999999999903411e-01
-1.697999999999999954e+00,-4.142113031260279410e-01
-1.695999999999999952e+00,-3.300790854769838911e-01
-1.693999999999999950e+00,-2.480029772299393587e-01
-1.691999999999999948e+00,-1.683684420019092576e-01
-1.689999999999999947e+00,-9.154463767271603380e-02
-1.687999999999999945e+00,-1.788237139647697038e-02
-1.685999999999999943e+00,5.228783961138094849e-02
-1.683999999999999941e+00,1.186575905268173470e-01
-1.681999999999999940e+00,1.809422842891875716e-01
-1.679999999999999938e+00,2.388826902951787234e-01
-1.677999999999999936e+00,2.922463575946656622e-01
-1.675999999999999934e+00,3.408288745963590216e-01
-1.673999999999999932e+00,3.844549681638212979e-01
-1.671999999999999931e+00,4.229794358960605738e-01
-1.669999999999999929e+00,4.562879063354834397e-01
-1.667999999999999927e+00,4.842974228245119361e-01
-1.665999999999999925e+00,5.069568477350105962e-01
-1.663999999999999924e+00,5.242470848159682673e-01
-1.661999999999999922e+00,5.361811184391748197e-01
-1.659999999999999920e+00,5.428038695635577504e-01
-1.657999999999999918e+00,5.441918692810837621e-01
-1.655999999999999917e+00,5.404527518440687128e-01
-1.653999999999999915e+00,5.317245701002903946e-01
-1.651999999999999913e+00,5.181749372717054936e-01
-1.649999999999999911e+00,4.999999999999972244e-01
-1.648000000000000131e+00,4.774232485414748317e-01
-1.645999999999999908e+00,4.506941709193870715e-01
-1.644000000000000128e+00,4.200867587292321792e-01
-1.641999999999999904e+00,3.858978731354590352e-01
-1.640000000000000124e+00,3.484454803932748868e-01
-1.637999999999999901e+00,3.080667669704455491e-01
-1.636000000000000121e+00,2.651161450290301924e-01
-1.633999999999999897e+00,2.199631596495036923e-01
-1.632000000000000117e+00,1.729903097391554123e-01
-1.629999999999999893e+00,1.245907950564055511e-01
-1.628000000000000114e+00,7.516620220354794379e-02
-1.625999999999999890e+00,2.512414278657877642e-02
-1.624000000000000110e+00,-2.512414278657840866e-02
-1.621999999999999886e+00,-7.516620220354756909e-02
-1.620000000000000107e+00,-1.245907950564121430e-01
-1.617999999999999883e+00,-1.729903097391618516e-01
-1.616000000000000103e+00,-2.199631596495033037e-01
-1.613999999999999879e+00,-2.651161450290296928e-01
-1.612000000000000099e+00,-3.080667669704513223e-01
-1.609999999999999876e+00,-3.484454803932743316e-01
-1.608000000000000096e+00,-3.858978731354641423e-01
-1.605999999999999872e+00,-4.200867587292369532e-01
-1.604000000000000092e+00,-4.506941709193862944e-01
-1.601999999999999869e+00,-4.774232485414740546e-01
-1.600000000000000089e+00,-5.000000000000006661e-01
-1.597999999999999865e+00,-5.181749372717051605e-01
-1.596000000000000085e+00,-5.317245701002927261e-01
-1.593999999999999861e+00,-5.404527518440700451e-01
-1.592000000000000082e+00,-5.441918692810826519e-01
-1.589999999999999858e+00,-5.428038695635570843e-01
-1.588000000000000078e+00,-5.361811184391749308e-01
-1.585999999999999854e+00,-5.242470848159644925e-01
-1.584000000000000075e+00,-5.069568477350092639e-01
-1.582000000000000073e+00,-4.842974228245101598e-01
-1.580000000000000071e+00,-4.562879063354819964e-01
-1.578000000000000069e+00,-4.229794358960576872e-01
-1.576000000000000068e+00,-3.844549681638177452e-01
-1.574000000000000066e+00,-3.408288745963572453e-01
-1.572000000000000064e+00,-2.922463575946608882e-01
-1.570000000000000062e+00,-2.388826902951735054e-01
-1.568000000000000060e+00,-1.809422842891857952e-01
-1.566000000000000059e+00,-1.186575905268111297e-01
-1.564000000000000057e+00,-5.228783961137439817e-02
-1.562000000000000055e+00,1.788237139647896878e-02
-1.560000000000000053e+00,9.154463767272347230e-02
-1.558000000000000052e+00,1.683684420019172512e-01
-1.556000000000000050e+00,2.480029772299414681e-01
-1.554000000000000048e+00,3.300790854769923288e-01
-1.552000000000000046e+00,4.142113031260366562e-01
-1.550000000000000044e+00,4.999999999999992784e-01
-1.548000000000000043e+00,5.870336006047034427e-01
-1.546000000000000041e+00,6.748908748472621788e-01
-1.544000000000000039e+00,7.631432852439472558e-01
-1.542000000000000037e+00,8.513573773094847974e-01
-1.540000000000000036e+00,9.390971995731806077e-01
-1.538000000000000034e+00,1.025926739498182583e+00
-1.536000000000000032e+00,1.111412361488427258e+00
-1.534000000000000030e+00,1.195125233154974875e+00
-1.532000000000000028e+00,1.276643726079120578e+00
-1.530000000000000027e+00,1.355555777453325117e+00
-1.528000000000000025e+00,1.431461199202169521e+00
-1.526000000000000023e+00,1.503973921482931519e+00
-1.524000000000000021e+00,1.572724157836979053e+00
-1.522000000000000020e+00,1.637360479707113292e+00
-1.520000000000000018e+00,1.697551788550042851e+00
-1.518000000000000016e+00,1.752989174353601687e+00
-1.516000000000000014e+00,1.803387650012676424e+00
-1.514000000000000012e+00,1.848487751722040606e+00
-1.512000000000000011e+00,1.888056996304285917e+00
-1.510000000000000009e+00,1.921891187202731111e+00
-1.508000000000000007e+00,1.949815561727942903e+00
-1.506000000000000005e+00,1.971685773047191503e+00
-1.504000000000000004e+00,1.987388701343932196e+00
-1.502000000000000002e+00,1.996843089543913985e+00
-1.500000000000000000e+00,2.000000000000000000e+00
-1.497999999999999998e+00,1.996843089543913763e+00
-1.495999999999999996e+00,1.987388701343931530e+00
-1.493999999999999995e+00,1.971685773047190615e+00
-1.491999999999999993e+00,1.949815561727941571e+00
-1.489999999999999991e+00,1.921891187202729334e+00
-1.487999999999999989e+00,1.888056996304283697e+00
-1.485999999999999988e+00,1.848487751722038164e+00
-1.483999999999999986e+00,1.803387650012673760e+00
-1.481999999999999984e+00,1.752989174353598578e+00
-1.479999999999999982e+00,1.697551788550039298e+00
-1.477999999999999980e+00,1.637360479707109739e+00
-1.475999999999999979e+00,1.572724157836975278e+00
-1.473999999999999977e+00,1.503973921482927523e+00
-1.471999999999999975e+00,1.431461199202165302e+00
-1.469999999999999973e+00,1.355555777453320676e+00
-1.467999999999999972e+00,1.276643726079115915e+00
-1.465999999999999970e+00,1.195125233154970212e+00
-1.463999999999999968e+00,1.111412361488422373e+00
-1.461999999999999966e+00,1.025926739498177476e+00
-1.459999999999999964e+00,9.390971995731756117e-01
-1.457999999999999963e+00,8.513573773094796904e-01
-1.455999999999999961e+00,7.631432852439421488e-01
-1.453999999999999959e+00,6.748908748472570718e-01
-1.451999999999999957e+00,5.870336006046982247e-01
-1.449999999999999956e+00,4.999999999999941713e-01
-1.447999999999999954e+00,4.142113031260317157e-01
-1.445999999999999952e+00,3.300790854769873883e-01
-1.443999999999999950e+00,2.480029772299366941e-01
-1.441999999999999948e+00,1.683684420019125882e-01
-1.439999999999999947e+00,9.154463767271914243e-02
-1.437999999999999945e+00,1.788237139647463891e-02
-1.435999999999999943e+00,-5.228783961137828395e-02
-1.433999999999999941e+00,-1.186575905268150155e-01
-1.431999999999999940e+00,-1.809422842891892369e-01
-1.429999999999999938e+00,-2.388826902951767250e-01
-1.427999999999999936e+00,-2.922463575946638858e-01
-1.425999999999999934e+00,-3.408288745963599098e-01
-1.423999999999999932e+00,-3.844549681638200767e-01
-1.422000000000000153e+00,-4.229794358960583534e-01
-1.419999999999999929e+00,-4.562879063354837728e-01
-1.418000000000000149e+00,-4.842974228245112700e-01
-1.415999999999999925e+00,-5.069568477350104851e-01
-1.414000000000000146e+00,-5.242470848159652697e-01
-1.411999999999999922e+00,-5.361811184391754859e-01
-1.410000000000000142e+00,-5.428038695635573063e-01
-1.407999999999999918e+00,-5.441918692810825409e-01
-1.406000000000000139e+00,-5.404527518440696010e-01
-1.403999999999999915e+00,-5.317245701002921709e-01
-1.402000000000000135e+00,-5.181749372717041613e-01
-1.399999999999999911e+00,-4.999999999999994449e-01
-1.398000000000000131e+00,-4.774232485414725558e-01
-1.395999999999999908e+00,-4.506941709193846846e-01
-1.394000000000000128e+00,-4.200867587292350658e-01
-1.391999999999999904e+00,-3.858978731354620328e-01
-1.390000000000000124e+00,-3.484454803932720002e-01
-1.387999999999999901e+00,-3.080667669704488798e-01
-1.386000000000000121e+00,-2.651161450290271393e-01
-1.383999999999999897e+00,-2.199631596495005836e-01
-1.382000000000000117e+00,-1.729903097391590761e-01
-1.379999999999999893e+00,-1.245907950564092842e-01
-1.378000000000000114e+00,-7.516620220354466864e-02
-1.375999999999999890e+00,-2.512414278657547351e-02
-1.374000000000000110e+00,2.512414278658171504e-02
-1.371999999999999886e+00,7.516620220355087201e-02
-1.370000000000000107e+00,1.245907950564084099e-01
-1.367999999999999883e+00,1.729903097391581879e-01
-1.366000000000000103e+00,2.199631596495064123e-01
-1.363999999999999879e+00,2.651161450290328014e-01
-1.362000000000000099e+00,3.080667669704479916e-01
-1.359999999999999876e+00,3.484454803932771072e-01
-1.358000000000000096e+00,3.858978731354611447e-01
-1.355999999999999872e+00,4.200867587292340666e-01
-1.354000000000000092e+00,4.506941709193886259e-01
-1.351999999999999869e+00,4.774232485414761640e-01
-1.350000000000000089e+00,4.999999999999985012e-01
-1.347999999999999865e+00,5.181749372717069368e-01
-1.346000000000000085e+00,5.317245701002910607e-01
-1.343999999999999861e+00,5.404527518440687128e-01
-1.342000000000000082e+00,5.441918692810837621e-01
-1.339999999999999858e+00,5.428038695635579725e-01
-1.338000000000000078e+00,5.361811184391742646e-01
-1.335999999999999854e+00,5.242470848159649366e-01
-1.334000000000000075e+00,5.069568477350094859e-01
-1.331999999999999851e+00,4.842974228245101598e-01
-1.330000000000000071e+00,4.562879063354816633e-01
-1.327999999999999847e+00,4.229794358960556888e-01
-1.326000000000000068e+00,3.844549681638188554e-01
-1.323999999999999844e+00,3.408288745963510280e-01
-1.322000000000000064e+00,2.922463575946626646e-01
-1.319999999999999840e+00,2.388826902951692865e-01
-1.318000000000000060e+00,1.809422842891840189e-01
-1.315999999999999837e+00,1.186575905268023590e-01
-1.314000000000000057e+00,5.228783961137706271e-02
-1.311999999999999833e+00,-1.788237139648862772e-02
-1.310000000000000053e+00,-9.154463767272036367e-02
-1.307999999999999829e+00,-1.683684420019221362e-01
-1.306000000000000050e+00,-2.480029772299440216e-01
-1.303999999999999826e+00,-3.300790854770035976e-01
-1.302000000000000046e+00,-4.142113031260329370e-01
-1.299999999999999822e+00,-5.000000000000111022e-01
-1.298000000000000043e+00,-5.870336006046994459e-01
-1.296000000000000041e+00,-6.748908748472584040e-01
-1.294000000000000039e+00,-7.631432852439504755e-01
-1.292000000000000037e+00,-8.513573773094808006e-01
-1.290000000000000036e+00,-9.390971995731767219e-01
-1.288000000000000034e+00,-1.025926739498185469e+00
-1.286000000000000032e+00,-1.111412361488423262e+00
-1.284000000000000030e+00,-1.195125233154971323e+00
-1.282000000000000028e+00,-1.276643726079123464e+00
-1.280000000000000027e+00,-1.355555777453321564e+00
-1.278000000000000025e+00,-1.431461199202165968e+00
-1.276000000000000023e+00,-1.503973921482934184e+00
-1.274000000000000021e+00,-1.572724157836975944e+00
-1.272000000000000020e+00,-1.637360479707110628e+00
-1.270000000000000018e+00,-1.697551788550044627e+00
-1.268000000000000016e+00,-1.752989174353599466e+00
-1.266000000000000014e+00,-1.803387650012674648e+00
-1.264000000000000012e+00,-1.848487751722042383e+00
-1.262000000000000011e+00,-1.888056996304284363e+00
-1.260000000000000009e+00,-1.921891187202729556e+00
-1.258000000000000007e+00,-1.949815561727944013e+00
-1.256000000000000005e+00,-1.971685773047190615e+00
-1.254000000000000004e+00,-1.987388701343931530e+00
-1.252000000000000002e+00,-1.996843089543914207e+00
-1.250000000000000000e+00,-2.000000000000000000e+00
-1.247999999999999998e+00,-1.996843089543913763e+00
-1.245999999999999996e+00,-1.987388701343931086e+00
-1.243999999999999995e+00,-1.971685773047189727e+00
-1.241999999999999993e+00,-1.949815561727942903e+00
-1.239999999999999991e+00,-1.921891187202728002e+00
-1.237999999999999989e+00,-1.888056996304282364e+00
-1.235999999999999988e+00,-1.848487751722040162e+00
-1.233999999999999986e+00,-1.803387650012672205e+00
-1.231999999999999984e+00,-1.752989174353596802e+00
-1.229999999999999982e+00,-1.697551788550041518e+00
-1.227999999999999980e+00,-1.637360479707107519e+00
-1.225999999999999979e+00,-1.572724157836972170e+00
-1.223999999999999977e+00,-1.503973921482930631e+00
-1.221999999999999975e+00,-1.431461199202162415e+00
-1.219999999999999973e+00,-1.355555777453318456e+00
-1.217999999999999972e+00,-1.276643726079119467e+00
-1.215999999999999970e+00,-1.195125233154967992e+00
-1.213999999999999968e+00,-1.111412361488419265e+00
-1.211999999999999966e+00,-1.025926739498180584e+00
-1.209999999999999964e+00,-9.390971995731723920e-01
-1.207999999999999963e+00,-8.513573773094756936e-01
-1.205999999999999961e+00,-7.631432852439461456e-01
-1.203999999999999959e+00,-6.748908748472530750e-01
-1.201999999999999957e+00,-5.870336006046963373e-01
-1.199999999999999956e+00,-4.999999999999980016e-01
-1.197999999999999954e+00,-4.142113031260298284e-01
-1.195999999999999952e+00,-3.300790854769846128e-01
-1.193999999999999950e+00,-2.480029772299390256e-01
-1.191999999999999948e+00,-1.683684420019101458e-01
-1.189999999999999947e+00,-9.154463767271558972e-02
-1.187999999999999945e+00,-1.788237139647763652e-02
-1.185999999999999943e+00,5.228783961138161462e-02
-1.183999999999999941e+00,1.186575905268154596e-01
-1.181999999999999940e+00,1.809422842891870165e-01
-1.179999999999999938e+00,2.388826902951768361e-01
-1.177999999999999936e+00,2.922463575946651071e-01
-1.175999999999999934e+00,3.408288745963570232e-01
-1.173999999999999932e+00,3.844549681638208538e-01
-1.171999999999999931e+00,4.229794358960617950e-01
-1.169999999999999929e+00,4.562879063354832176e-01
-1.167999999999999927e+00,4.842974228245131574e-01
-1.165999999999999925e+00,5.069568477350088198e-01
-1.164000000000000146e+00,5.242470848159672681e-01
-1.161999999999999922e+00,5.361811184391732654e-01
-1.160000000000000142e+00,5.428038695635597488e-01
-1.157999999999999918e+00,5.441918692810820968e-01
-1.156000000000000139e+00,5.404527518440682687e-01
-1.153999999999999915e+00,5.317245701002921709e-01
-1.152000000000000135e+00,5.181749372717060487e-01
-1.149999999999999911e+00,4.999999999999991673e-01
-1.148000000000000131e+00,4.774232485414749982e-01
-1.145999999999999908e+00,4.506941709193872381e-01
-1.144000000000000128e+00,4.200867587292325123e-01
-1.141999999999999904e+00,3.858978731354593128e-01
-1.140000000000000124e+00,3.484454803932752198e-01
-1.137999999999999901e+00,3.080667669704458822e-01
-1.136000000000000121e+00,2.651161450290288601e-01
-1.133999999999999897e+00,2.199631596495041919e-01
-1.132000000000000117e+00,1.729903097391540800e-01
-1.129999999999999893e+00,1.245907950564060229e-01
-1.128000000000000114e+00,7.516620220355020587e-02
-1.125999999999999890e+00,2.512414278657749273e-02
-1.124000000000000110e+00,-2.512414278657613964e-02
-1.121999999999999886e+00,-7.516620220354885973e-02
-1.120000000000000107e+00,-1.245907950564116712e-01
-1.117999999999999883e+00,-1.729903097391596312e-01
-1.116000000000000103e+00,-2.199631596495028041e-01
-1.113999999999999879e+00,-2.651161450290275834e-01
-1.112000000000000099e+00,-3.080667669704508782e-01
-1.109999999999999876e+00,-3.484454803932739431e-01
-1.108000000000000096e+00,-3.858978731354638092e-01
-1.105999999999999872e+00,-4.200867587292366201e-01
-1.104000000000000092e+00,-4.506941709193860723e-01
-1.101999999999999869e+00,-4.774232485414738325e-01
-1.100000000000000089e+00,-5.000000000000021094e-01
-1.097999999999999865e+00,-5.181749372717049384e-01
-1.096000000000000085e+00,-5.317245701002943914e-01
-1.093999999999999861e+00,-5.404527518440700451e-01
-1.092000000000000082e+00,-5.441918692810809866e-01
-1.089999999999999858e+00,-5.428038695635586386e-01
-1.088000000000000078e+00,-5.361811184391733764e-01
-1.085999999999999854e+00,-5.242470848159662689e-01
-1.084000000000000075e+00,-5.069568477350079316e-01
-1.081999999999999851e+00,-4.842974228245084944e-01
-1.080000000000000071e+00,-4.562879063354823295e-01
-1.077999999999999847e+00,-4.229794358960551337e-01
-1.076000000000000068e+00,-3.844549681638180783e-01
-1.073999999999999844e+00,-3.408288745963510280e-01
-1.072000000000000064e+00,-2.922463575946614434e-01
-1.069999999999999840e+00,-2.388826902951678433e-01
-1.068000000000000060e+00,-1.809422842891862393e-01
-1.065999999999999837e+00,-1.186575905268049125e-01
-1.064000000000000057e+00,-5.228783961137628555e-02
-1.061999999999999833e+00,1.788237139648585217e-02
-1.060000000000000053e+00,9.154463767272147390e-02
-1.057999999999999829e+00,1.683684420019245787e-01
-1.056000000000000050e+00,2.480029772299394697e-01
-1.053999999999999826e+00,3.300790854769988791e-01
-1.052000000000000046e+00,4.142113031260368783e-01
-1.049999999999999822e+00,5.000000000000062172e-01
-1.048000000000000043e+00,5.870336006047036648e-01
-1.045999999999999819e+00,6.748908748472693953e-01
-1.044000000000000039e+00,7.631432852439464787e-01
-1.041999999999999815e+00,8.513573773094920139e-01
-1.040000000000000036e+00,9.390971995731798305e-01
-1.038000000000000034e+00,1.025926739498181028e+00
-1.036000000000000032e+00,1.111412361488426370e+00
-1.034000000000000030e+00,1.195125233154974875e+00
-1.032000000000000028e+00,1.276643726079119912e+00
-1.030000000000000027e+00,1.355555777453325117e+00
-1.028000000000000025e+00,1.431461199202168633e+00
-1.026000000000000023e+00,1.503973921482930853e+00
-1.024000000000000021e+00,1.572724157836977943e+00
-1.022000000000000020e+00,1.637360479707112848e+00
-1.020000000000000018e+00,1.697551788550041740e+00
-1.018000000000000016e+00,1.752989174353601243e+00
-1.016000000000000014e+00,1.803387650012676424e+00
-1.014000000000000012e+00,1.848487751722040162e+00
-1.012000000000000011e+00,1.888056996304285695e+00
-1.010000000000000009e+00,1.921891187202730666e+00
-1.008000000000000007e+00,1.949815561727942903e+00
-1.006000000000000005e+00,1.971685773047191503e+00
-1.004000000000000004e+00,1.987388701343931974e+00
-1.002000000000000002e+00,1.996843089543913763e+00
-1.000000000000000000e+00,2.000000000000000000e+00
-9.979999999999999982e-01,1.996843089543913541e+00
-9.959999999999999964e-01,1.987388701343931530e+00
-9.939999999999999947e-01,1.971685773047190615e+00
-9.919999999999999929e-01,1.949815561727941793e+00
-9.899999999999999911e-01,1.921891187202729556e+00
-9.879999999999999893e-01,1.888056996304284363e+00
-9.859999999999999876e-01,1.848487751722038386e+00
-9.839999999999999858e-01,1.803387650012674426e+00
-9.819999999999999840e-01,1.752989174353599244e+00
-9.799999999999999822e-01,1.697551788550039520e+00
-9.779999999999999805e-01,1.637360479707110184e+00
-9.759999999999999787e-01,1.572724157836975500e+00
-9.739999999999999769e-01,1.503973921482927967e+00
-9.719999999999999751e-01,1.431461199202165968e+00
-9.699999999999999734e-01,1.355555777453322008e+00
-9.679999999999999716e-01,1.276643726079116581e+00
-9.659999999999999698e-01,1.195125233154971767e+00
-9.639999999999999680e-01,1.111412361488423262e+00
-9.619999999999999662e-01,1.025926739498177476e+00
-9.599999999999999645e-01,9.390971995731763888e-01
-9.579999999999999627e-01,8.513573773094795794e-01
-9.559999999999999609e-01,7.631432852439430370e-01
-9.539999999999999591e-01,6.748908748472570718e-01
-9.519999999999999574e-01,5.870336006047001121e-01
-9.499999999999999556e-01,4.999999999999950040e-01
-9.479999999999999538e-01,4.142113031260336031e-01
-9.459999999999999520e-01,3.300790854769882765e-01
-9.439999999999999503e-01,2.480029772299362500e-01
-9.419999999999999485e-01,1.683684420019132544e-01
-9.399999999999999467e-01,9.154463767271858732e-02
-9.379999999999999449e-01,1.788237139647541607e-02
-9.359999999999999432e-01,-5.228783961137895009e-02
-9.339999999999999414e-01,-1.186575905268130171e-01
-9.319999999999999396e-01,-1.809422842891886818e-01
-9.299999999999999378e-01,-2.388826902951748377e-01
-9.279999999999999361e-01,-2.922463575946634418e-01
-9.259999999999999343e-01,-3.408288745963580224e-01
-9.239999999999999325e-01,-3.844549681638197436e-01
-9.219999999999999307e-01,-4.229794358960609069e-01
-9.199999999999999289e-01,-4.562879063354835507e-01
-9.179999999999999272e-01,-4.842974228245129353e-01
-9.159999999999999254e-01,-5.069568477350088198e-01
-9.139999999999999236e-01,-5.242470848159677121e-01
-9.119999999999999218e-01,-5.361811184391738205e-01
-9.099999999999999201e-01,-5.428038695635586386e-01
-9.079999999999999183e-01,-5.441918692810809866e-01
-9.059999999999999165e-01,-5.404527518440701561e-01
